1.205319946	10.606648
1.208734863	10.635351
1.212150269	10.663949
1.215566162	10.692432
1.218982666	10.720793
1.222399536	10.749022
1.225816772	10.777115
1.229234619	10.805064
1.232652954	10.832866
1.236071655	10.860514
1.239490845	10.888002
1.242910522	10.91533
1.246330811	10.942492
1.249751343	10.969483
1.253172485	10.996303
1.256593994	11.022946
1.260016113	11.049413
1.263438721	11.0757
1.266861572	11.101804
1.270285156	11.127726
1.273709106	11.153461
1.277133545	11.179012
1.28055835	11.204375
1.283983765	11.229551
1.287409668	11.254539
1.290835938	11.279338
1.294262695	11.303949
1.297689941	11.328372
1.301117676	11.352609
1.304545898	11.37666
1.307974609	11.400527
1.311403687	11.424212
1.314833374	11.447717
1.318263428	11.471045
1.321694092	11.494203
1.325125122	11.517197
1.328556519	11.54004
1.331988525	11.562746
1.335421021	11.585321
1.338853882	11.607771
1.342287354	11.630098
1.345721191	11.652308
1.349155518	11.674401
1.352590454	11.696377
1.356025635	11.718236
1.359461426	11.739978
1.362897705	11.761601
1.366334351	11.783105
1.369771606	11.804486
1.373209229	11.825742
1.376647339	11.846869
1.380085938	11.867864
1.383525024	11.888723
1.3869646	11.909442
1.390404541	11.930016
1.393844971	11.950439
1.397285889	11.970708
1.400727417	11.990816
1.404169312	12.010756
1.407611694	12.030524
1.411054443	12.050111
1.414497803	12.069512
1.41794165	12.088719
1.421385864	12.107725
1.424830688	12.126522
1.428275757	12.145101
1.431721436	12.163453
1.435167725	12.181571
1.438614258	12.199443
1.442061279	12.217059
1.445508911	12.23441
1.448956909	12.251486
1.452405518	12.268271
1.45585437	12.284756
1.459303955	12.300925
1.462753784	12.316766
1.466204224	12.33226
1.469655029	12.347392
1.473106323	12.362142
1.476558228	12.376487
1.480010498	12.390403
1.483463135	12.403856
1.486916382	12.416799
1.490370117	12.429161
1.493824341	12.440893
1.497278931	12.451957
1.500734131	12.462318
1.504189697	12.471951
1.507645752	12.480829
1.511102173	12.488935
1.514559204	12.496251
1.518016602	12.502763
1.521474609	12.508456
1.524932983	12.513323
1.528391846	12.517352
1.531851196	12.520538
1.535311035	12.522874
1.53877124	12.524355
1.542232056	12.524979
1.545693237	12.524742
1.549155029	12.523643
1.552617188	12.521682
1.556079834	12.518857
1.559542969	12.51517
1.563006592	12.510623
1.566470581	12.505218
1.569935181	12.498956
1.573400146	12.49184
1.576865601	12.483876
1.580331543	12.475066
1.583797974	12.465414
1.587264893	12.454926
1.590732178	12.443606
1.594199951	12.43146
1.597668335	12.418494
1.601137085	12.404713
1.604606323	12.390124
1.60807605	12.374733
1.611546143	12.358547
1.615016846	12.341573
1.618488037	12.323818
1.621959595	12.30529
1.625431641	12.285996
1.628904175	12.265945
1.632377197	12.245145
1.635850708	12.223603
1.639324585	12.20133
1.642799072	12.178333
1.646274048	12.154623
1.649749268	12.130209
1.65322522	12.1051
1.656701416	12.079309
1.660178101	12.052845
1.663655518	12.025718
1.667133179	11.997943
1.670611328	11.969533
1.674090088	11.940498
1.677569092	11.910858
1.681048584	11.880628
1.684528687	11.849823
